ID,Tweet,Time,User,Likes,Replies,Retweet,in_response_to,response_type
1014106204300181504,"#POPSSSSStellar STELLAR: @MissMarisRacal GRAND ALBUM LAUNCH

THIS SATURDAY NA! 

with special guests @sueanna_dodd & @ImPascualInigo 

For tickets call 415-2272 local 3420 or 3442

or DM @Mariestellersss :) see poster for more details!pic.twitter.com/IIt5CYPEO6",1530616734,SenyoraMaris,91,0,49,0,reply
1014100515691560960,When your best friend tells you his daughter will not live..#AidanTurner #LukeNorris #Poldark #AidanCrew #RandomRoss such stellar pedormances by both..2 men sharing the same heartache... pic.twitter.com/TwkjAgJjKK,1530615378,carol30449,85,4,5,0,reply
1014100048735625227,"#BvSUE is a great film. Stellar acting, intense action, complex themes and amazing direction by Mr Z. Snyder.",1530615267,sonofarrogance,50,2,15,0,reply
1014099748872220672,Final conclusions from Buchhave #Exoplanets2pic.twitter.com/JdJdQjZ8vT,1530615195,StellarPlanet,10,0,7,0,reply
1014099343463206912,"Much awaited #Rajaranguskiaudio from  #July5th 

An #YuvanShankarRaja Musical 

@actor_shirish @thisisysr
@dharanidharanpv @iamchandini_12
@thinkmusicindia
@RajaRangskiOffl #RajaRanguski @KabilanVai #KollywoodMarket #STR pic.twitter.com/rtprArBKNS",1530615099,KollywoodMarket,11,0,5,0,reply
1014095482245865472,"Photo: #STR looks all dapper in his latest traditional look
https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/photo-simbu-looks-all-dapper-in-his-latest-traditional-look/articleshow/64839190.cms …pic.twitter.com/dj2uBHrxL9",1530614178,ChennaiTimesTOI,114,1,27,0,reply
1014095422996938753,"Girl slayed last night with her stellar performances
#Bepannaah #AdiYa #JenShad 
The way she expressed the angst,pain and struggle 
I love @jenwinget for that!!pic.twitter.com/bIfA8LrrPn",1530614164,ankitaforever,37,2,12,0,reply
1014135441052897283,"Fabulous beginning to the KU Leuven Dementia Care Ethics Workshop in Belgium! Stellar interprofessional and international researchers, practitioners discuss cutting edge approaches to working with persons with dementia. #dementia @LeuvenU @JHUNursing #bioethics @bermaninstitute",1530623705,bryan_hansen_rn,15,0,2,0,reply
1014135163603832832,The sacred ocean.,1530623639,str_voyage,27,1,14,0,reply
1014135033689460741,"Hey @Iran, if this is what your scientists really say, I think it’s time to invest your resources in education and science research rather than continue spreading terrorism around the world and developing military nuclear program. The #Iranian people deserves better than that.pic.twitter.com/krGWquOV0r",1530623608,EladStr,5,1,3,0,reply
1014131495911460864,"Report: #DeutscheBank, #HSBC, and #IBM are testing #blockchain-powered #bank transfers (more competition for #Ripple #XRP).

#cryptocurrency #cryptos #Swift #FinTech #Stellar #XLM #crypto #cryptocurrencies #blockchains #banking #WireFunds #BankTransfershttps://thenextweb.com/hardfork/2018/07/03/blockchain-bank-ibm/ …",1530622764,DigiByte_News,19,0,10,0,reply
1014124817493053442,"Treat for #Simbu Anna Fans Getting Ready : @vp_offl Interview at @igtamil
@Premgiamaren
@STR_360 @simbu_prakash @CompleteCinemaspic.twitter.com/NJlueR0TmE",1530621172,SSiddhiq,12,0,2,0,reply
1014122415901855747,"One can actually feel her, when she is emoting.. stellar performer for a reason 
#SurbhiChandna #Ishqbaaazpic.twitter.com/OS2Wm4nhfC",1530620600,sama_khidkitodd,35,1,5,1014121852371898369,reply
1014120056710627329,Shivering in the cold rain. We huddle for safety.,1530620037,str_voyage,8,0,5,0,reply
1014116636104814592,EuroIA 2018 — with the third and final keynote our lineup is truly inter-stellar! - https://mailchi.mp/78c8bd2a9de3/euroia-2018-weve-released-the-full-schedule-and-our-second-keynote-is-338463 …pic.twitter.com/F6P9vYMHIO,1530619222,euroia,5,0,4,0,reply
1014112570125488129,Impossibly high cliffs dot the horizon.,1530618252,str_voyage,7,1,5,0,reply
1014112256324505600,"It’s @BfloBizFirst week at the #PlazaEventSeries! We’ll be off #July4th, but join us for this week’s four “stripes and stellar” performances! pic.twitter.com/wC4Q0AzL7d",1530618177,MandT_Bank,6,0,5,0,reply
1014109574251646977,Have you heard of the hottest strip tease comedy show in NYC? That's right... comedy AND nudity in one entertaining bundle. COMEDY UGLY! We got a chance to check it out... here's what we think! @AlysiaHush @notmarisa article by @Seggalicioushttps://www.stellarunderground.com/single-post/2018/07/03/Comedy-Uglys-Strip-Tease-Show-Has-More-Funny-and-Less-Clothing …,1530617538,StellarComedy,8,0,3,0,reply
1014107118117376000,"After #Sanju 

Even Our #STR deserves a Biopic  #KarHarMaidanFateh #simbu #media #breakingnews #ranbir #RajkumarHirani ",1530616952,ABabuzack,13,0,5,0,reply
1014096950038290433,A summary of the different metallicity dependency for smaller planets #Exoplanets2pic.twitter.com/P2VNzkxzfi,1530614528,StellarPlanet,12,2,5,0,reply
1014095339811270656,"The Eaglewood car show was stellar tonight 
@TheJackalope666 @anakelahamala are the cutest couple I know, only positivity pours out their aura. Love you guys! Thanks for coming with us!pic.twitter.com/mfPT8wAb1s",1530614144,AndresVerhagen,6,1,1,0,reply
1014092291818917888,"EXCLUSIVE: #STR not to play a gangster or #Billa in @vp_offl film! @pcsreeram to be the cinematographer? 

READ MORE: https://simbutimes.blogspot.com/2018/07/str-will-not-be-playing-billa-3.html?m=1 …",1530613417,TamizhaStev,19,0,8,0,reply
1014091353020510208,When you write your name in the new Playground Mode In #Fortnite #FortnitePlayground @FortniteGamepic.twitter.com/YAHaXdrxdA,1530613194,Stellar_Will_,18,1,0,0,reply
1014089483673690112,Jeno? In that yellow sweater? A prime stellar boy who probably gives the warmest hugs and has the brightest eyes,1530612748,hyuckloonatic,7,0,1,0,reply
1014088437878714368,"We are so excited for the cinema release of #TheMoreYouIgnoreMe this Friday 6th July!!! Our talented pupil Eloise Groom plays the part of Young Alice alongside a stellar cast including Sheridan Smith, Mark Addy and Sheila Hancock. Don't miss out and GO SEE... pic.twitter.com/nXGhaI9rXS",1530612499,NLDrama,10,0,4,0,reply
1014086349039603713,#Str latest with a fan in #TajCoromendalpic.twitter.com/MZKm1Vxdey,1530612001,Chennaiites,137,0,17,0,reply
1014082822959783936,"2019 NCBA Golden Spikes drop 4-1 decision to EC Sox Select at PG WWBA. Jake Knapp was stellar on the mound throwing 4 innings, allowing only 2 hits and 1 run. Matt Cotter, Joey Rezek and Griffin LePore each had base hits. Spikes now 2-1-1 #lovetheprocesspic.twitter.com/mi0cpsrXV1",1530611160,NCBASpikes,22,0,3,0,reply
1014130825129021446,Thats true my race friend it was one big Orange party ,1530622605,dburgersdijk,7,0,2,1014128764920516611,reply
1014128973993988096,When you try to order a woven paper tote bag that @Ems_EJSTYLE recommended even minutes after the video goes live . . . thanks a whole hell of a lot for that 10% discount apology @topshop. Feels stellar . . . #epicshoppingfailpic.twitter.com/2KwmVpXVDj,1530622163,catecounty,3,0,1,0,reply
1014128496325652480,"i usually have @CNBC on mute in the office. on vacation, volume on:
- ethereum is the new internet. they have developers.
- no, i think ripple and stellar. but stellar is better than ripple. 
- bitcoin?
- *shrugs* how about CHINA?

is 8 am too early to drink? ",1530622049,Melt_Dem,542,43,34,0,reply
1014128092955271168,"What do we have here! A small piece of our site as gif. A perfect sneak peek! Isn't it lovely?

$str #seather #masternodes #cryptocurrency #cloudstoragepic.twitter.com/94GgFuFtln",1530621953,seathercoin,29,2,13,0,reply
1014126863554351109,"""Give your team a chance to win.""

Chris Sale joined #MLBTonight to talk about the mentality that lead to his stellar June. pic.twitter.com/bSCupYd5b4",1530621660,MLBNetwork,82,3,16,0,reply
1014126847481843713,"#CIAWARDS18 recognise innovation from content providers, distributors & technology companies transforming today’s global #TV industry. Entries accepted until July 13. Don't miss this opportunity to have your work recognized by a panel of stellar judges! https://bit.ly/2lOHdZL pic.twitter.com/b0ZXJtOBJt",1530621656,claudia_v_,4,1,2,0,reply
1014122777752809473,50 strong at 6:30am making the commitment while some of their friends slept in and stayed comfortable. #Falliscomingpic.twitter.com/ofCcVvHCsX,1530620686,KnightsSpeedStr,18,0,1,0,reply
1014122478027837440,"I’m fucking cooked today. And when I say cooked, I mean i’m well done - like freakin’ dinner, I’m red as a lobster",1530620614,str_ngerthangs,6,0,1,0,reply
1014119692536107008,"The Stellar Healthcare team are celebrating #NHS70 today in the true spirit of the NHS - lots of laughter, sharing and caring. Cheers NHS!pic.twitter.com/uAk1C6J42O",1530619950,Stellar_H,2,0,1,0,reply
1014117881796276224,"A few simple rules/truths:

Put good in the world, when you can.
Be kind, when possible.
Be silly. Life needs more silly.
Help when you can.
Don't smile when someone tells you to, if you do not want to.
Read widely, including poetry. 
Learn how to cook at least one stellar meal.",1530619519,alwayscoffee,22,3,3,0,reply
1014117754981507073,Look into it. You will find vegans care about a greater range of social injustices than any other group of people.,1530619488,StrongHeartStr1,7,0,1,1013194740840456192,reply
1014082718362152960,"We are recruiting for the post of a Direct Sales Agent.

BSc
32years & below
1year Sales Experience

Qualified candidates should come to
5, Ogbunike Str, Off Admiralty Way, Lekki Phase 1, Lagos.
Time: 10 am
Date: 4/7/2018 (Tomorrow)

Please come along with your CV. pic.twitter.com/CcnYGLvOFT",1530611135,gr8jobsng,3,2,1,0,reply
1014082511805091841,"""A Big Treat For #STR Fans"" says #VenkatPrabhu  #STRVenkatPrabhu project !!!pic.twitter.com/bxqocPmpHq",1530611086,Simbu_Boys,23,0,6,0,reply
1014082260046368768,"Just heard album of #Soorma & it is great... One of the best albums we’ve heard this month. After Raazi, another stellar job by @Shankar_Live, @EhsaanNoorani & @loy_mendonsa. The album is a winner for me! .5 (3.5/5 Stars) @Imangadbedi @diljitdosanjh @shaadesh @taapsee",1530611026,TheAnujRadia,37,2,8,0,reply
1014079447954178048,#STR with @KasthuriShankar !pic.twitter.com/xbuhsmQhPw,1530610355,SimbuTimes,52,0,8,0,reply
1014079317331070977,"WATCH: Panic! At The Disco offer a stellar performance on the TODAY show
https://www.strifethemagazine.com/newsfeed/watch-panic-at-the-disco-offer-yet-another-stellar-performance-on-television …pic.twitter.com/Gpl3vIEsp6",1530610324,StrifeMagazine,44,0,6,0,reply
1014079105854296065,Stellar/solar people in Ireland: let me know about any interesting research you’re doing. I’ll be taking on radio later this week about stars & hope to mention lots of Irish research,1530610274,shanedbergin,10,4,5,0,reply
1014073481581953029,Were you scammed by IRONFX? Join the class action! #bitcoin #ethereum #eurusd #invest #blockchain #broker #ripple #xrp #forex #USDCAD #USDJPY #BTC #Finance #Bloomberg #brokers #NYT #financialtimes #litecoin #fx #money #coinsmarkets #stellar #USDTRY #USDJPYpic.twitter.com/6RDKMtOXo1,1530608933,truffeforex,2,1,2,0,reply
1014073098365046784,"Kyungsoo’s For Life stage perf truly defines pure perfection.
he never ceases to deliver such brilliantly stellar performance, effortlessly hitting those low & high notes w/his smooth voice & putting so much raw emotions intowhile chanyeol impresses everyone w/his superbskill pic.twitter.com/xsc90CsG04",1530608841,OppaSlays,108,1,65,0,reply
1014063219252572161,"""The high velocity stars in the Local Stellar Halo from #GaiaDR2 and #LAMOST"" https://arxiv.org/abs/1807.00427  #GaiaMission ""Some high-velocity stars could have originated from the Galactic center, but other stars were probably kicked up from the Galactic disk""pic.twitter.com/AlIhH34x5C",1530606486,Jos_de_Bruijne,12,0,7,0,reply
1014072239912865792,The Italian law firm KMlegalnet is filing criminal charge against #IRONFX before the Public Prosecutor in Rome. #bitcoin #ethereum #eurusd #invest #blockchain #broker #ripple #xrp #forex #USDCAD #USDJPY #BTC #Finance #Bloomberg #litecoin #stellar #USDTRYpic.twitter.com/betkproJ93,1530608637,truffeforex,2,0,4,0,reply
1014071247628406784,Join the Knitting Circle at Centre for Student Counselling and Development at 43 Victoria Str on 3 & 12 July 2018 between 13:00-14:00. Knitted blankets and teddy bears will be donated to the children in Tygerberg Hospital. pic.twitter.com/gM5rCRUuYX,1530608400,StellenboschUni,52,1,11,0,reply
1014070341159849989,"Until the summer of 2019 I’ll be here praising @Lil_Henstridge for her stellar, Emmy worthy performance in the finale. She was robbed an Emmy for that scene , I haven’t watched it because Jed “all Whedons are the same” made sure of that. #JusticeForJemmaSimmons2019",1530608184,wolfcap_,2,0,2,0,reply
1014070169793060864,Mass enough thalaiva #STR pic.twitter.com/Zkgzy3zxnH,1530608143,SelvamDurai26,44,0,10,0,reply
1014069409365651457,"Another One #STRnYSR 
#STR #YSR #simbu #STRnewLook @hariharannaidupic.twitter.com/1z2OlpqTbe",1530607962,SelvamDurai26,23,0,5,0,reply
1014067607538937856,"Good morning Twitter  It’s another beautiful day, so let’s make the most of it! Have a fantastic Tuesday pic.twitter.com/xwh8jIyXmM",1530607532,str0ngerthanall,76,13,1,0,reply
1014067187512987648,"Into fluorescent reef, strewn with shipwrecks.",1530607432,str_voyage,6,0,4,0,reply
1014065641538457600,"SEMA MASS thala 

Follow support me  @mageshstr3pic.twitter.com/QbZxgXzCcm",1530607064,mageshstr3,88,3,32,0,reply
1014064936866025472,"unforgettable memories  birthday celebration our chellakutty bro with appa @Skalyan14 #STR and friends !! @iamharishkalyan
@HarishKalyanTMpic.twitter.com/A1PzpFa81X",1530606896,bindhu_harish,99,0,31,0,reply
1014063534563422209,"https://youtu.be/Ui1YTX-K_lA 
#STR Game starts....",1530606561,mubashirforU,61,1,28,0,reply
1014062548805660672,"Check out #Mumm Grand Cordon Stellar, the first #champagne boldly designed for space travel @AirZeroGpic.twitter.com/lR8H0i3dou",1530606326,GHMUMM,23,2,7,0,reply
1014061692890832896,"""A new Hyper-Runaway star discovered from #LAMOST and #GaiaDR2: ejected almost in the galactic rotation direction"" https://arxiv.org/abs/1807.00167  #GaiaMission ""Probably ejected from the Galactic disk by supernova explosion or multiple-body interactions in dense young stellar clusters"" pic.twitter.com/kfEE0v5lNy",1530606122,Jos_de_Bruijne,5,0,5,0,reply
1014059635215564800,Stars dissapear into the morning.,1530605632,str_voyage,37,1,24,0,reply
1014058525184679936,#Erdogan gov't has developed dozens of criteria for a purge in Turkey's military. Among them include serving within @NATO posts in the past and having a distinguished service record/stellar performance in competitive exams. They are deemed unfit to serve #NATO's 2nd largest army.,1530605367,abdbozkurt,9,6,25,0,reply
1014057237961060353,"#POPSSSSStellar TRENDING NW~

STELLAR: @MissMarisRacal GRAND ALBUM LAUNCH

07.07.18 SKYDOME

For tickets call 415-2272 local 3420 or 3442

or DM @Mariestellersss :)pic.twitter.com/H8icUjXS9w",1530605060,SenyoraMaris,26,0,28,0,reply
1014056896553242624,"The UK’s most senior judge.
A leading authority on EU and UK constitutional law.
A Harvard professor of law and business.
A former senior Scottish & UK judge who occupies a unique position in Parliament.
Join our stellar line-up of speakers at #LawscotConf
https://www.lawscot.org.uk/members/cpd-training/annual-conference-2018/?utm_source=twitter&utm_campaign=03072018 … pic.twitter.com/uWwj4abaV7",1530604979,LawscotCPD,9,0,10,0,reply
1014056536673542144,"He stares out the window, feeling despondent. This was going to be his big break!! He was promised the opportunity of a lifetime! He shakes his head in disbelief and walks outside to feed the 15 year old racing #llama that he just bought on the Wish app. #vss365",1530604893,pondering_muse,36,1,2,0,reply
1014054006941839362,"Keep shining, love @missmarisracal
#POPSSSSStellar",1530604290,teresteller1,2,0,3,0,reply
1014052111473106944,The malevolent seas shimmer.,1530603838,str_voyage,17,0,8,0,reply
1014048934698934273,"She ends the phone call and sighs. Three hours of sobering up while listening to her intoxicated friend weeping, swearing and ranting, ""Good gods"" she thought as she finally got into bed. ""I do love her, but she is a complete drama #llama, even without wine!!""  #vss365",1530603080,pondering_muse,35,2,2,0,reply
1014038532074205184,Annika went through such a traumatic experience yet she didn't lose her spirit and continues to fight on: an epitome of a strong woman. @SurbhiChandna you were phenomenal in portraying the various emotions she went through; a stellar performance.,1530600600,_heyitsanaya,60,0,20,0,reply
1014034772291653633,"My Man Maya.

Yoshida's #WorldCup may be over, but he's got nothing to hang his head about. He put on a stellar defensive performance yesterday in #BELJPN, making all those clearances (w/Lukaku in his pocket).

Keep your head up, man. We're all proud of you. #saintsfc #JPNpic.twitter.com/ugqHJHgl3v",1530599704,SFCDell_ivery,87,1,19,0,reply
