ID,Tweet,Time,User,Likes,Replies,Retweet,in_response_to,response_type
876602013743710208,Pink twilight. Recollections of the northern ice drifts.,1497833181,str_voyage,14,0,9,0,reply
876600899086438401,@iam_str will be launch the #Balloon teaser tomo 8pm. best wishes bro @Actor_Jaipic.twitter.com/rNPOFolGTx,1497832915,SelvamDurai26,24,0,4,0,reply
876599125659197440,They were thinking that Simbu using other hero name for Publicity...fact is Publicity follows STR. https://twitter.com/LMKMovieManiac/status/876407712468221954 … <quoted_status> #STR @iam_str is the go-to man nowadays to launch new promo content of films. He'll launch the #Balloon teaser tomo @ 8pm pic.twitter.com/LXJ4hZuBra</quoted_status>,1497832492,Bharathwajspb,50,2,29,876407712468221954,quoted_retweet
876598310575890433,#AAA1D: TODAYS PAPER AD (19-06-17) | @iam_str @STRFans #AAAfilm #STR #Simbu | INITIAL THEATRE LIST EXCLUSIVE UPDATE: http://youngthala.blogspot.in/2017/06/exclusive-initial-theatre-update.html …pic.twitter.com/UqEjx7tcLs,1497832298,YTpraveenkanna,115,0,63,0,reply
876597112166678529,"Our collaboration with the talented @LukasPeet. @SwimmingCanada, thanks for being a stellar client/partner on this journey.  pic.twitter.com/c01plTOwPo",1497832012,hulsedurrell,15,0,2,0,reply
876595755741577216,"A sublime round of golf to cap off a stellar week.

Brooks Koepka, this is your moment.

Here's our #USOpen report: http://bbc.in/2sF7HBQ pic.twitter.com/Cluv4Hya2M",1497831689,BBCSport,44,1,23,0,reply
876594788560187393,"thankful for a day that honors people like you. thx for being a stellar father to me & so many others, i hope one day i can be as  as you pic.twitter.com/ERviZMAcOV",1497831458,mhlewis10,25,0,2,0,reply
876594088413474816,MAJOR shoutout to @harmanbrian for a stellar week! Can't wait to see you back at #JDC17 champ!,1497831291,JDCLASSIC,26,0,4,0,reply
876593893281759233,"For all you Star Wars fans ... 
Got to ""hand"" it to those stellar Grade Four classes! 
Hope #FathersDay was out of this world!pic.twitter.com/rWWWNhfTe6",1497831245,StTimothyDPCDSB,16,0,1,0,reply
876593884876484608,I challenge you to find a stellar influencer of color and love and support her. Notice I didn't say any ole body- stellar and there's plenty,1497831243,HeyAprill,16,1,8,876590686019178500,reply
876593881445351424,"Relive Nadine's stellar performance with Hashtags & Girltrends! 
https://m.youtube.com/watch?feature=share&v=A2W3_HUN0ow …
#ShowtimeMonDateTayopic.twitter.com/fxEi6Ld8QU",1497831242,JaDineNATION,198,2,142,0,reply
876593394939822080,"stellar, momoland, wjsn, girls day, dreamcatcher https://twitter.com/svtstuan/status/876590872741257217 … <quoted_status> quote with girl groups I should stan I literally only stan 5</quoted_status>",1497831126,apriIscafe,0,0,0,876590872741257217,quoted_retweet
876593347187666944,"animes favs? — -hunter x hunter
-Hellsing
-Sailor moon
-bungou str... https://curiouscat.me/bisexmixlax_/post/165820296?t=1497831114 …",1497831114,bisexmixlax_,0,0,0,0,reply
876592695879368713,"""That's actually Brooks Koepka's new girlfriend"" 

Yeah, another stellar job announcing golf, @FOXGOLF.

#USOpen",1497830959,TC_Heiss,7,0,2,0,reply
876592679974559744,"Fox's stellar #USOpen coverage continues.  ""That's actually his NEW girlfriend."" And people thought Johnny Miller was savage!",1497830955,Ctdport,8,1,1,0,reply
876592575955775492,"xSipping Ft. Carldo Hits,Bergie Fresh, August Child & Illy Amin - Monster In The Roomhttp://tinyurl.com/ydxoe5mh ",1497830931,STR_WRD,0,0,0,0,reply
876592377137434626,@JoeHurleyMusic & novelist #ColumMccann. Dear friends embracing an epic #Bloomsday.Stellar turns allround-Cockles & Mussels..alive alive oh! pic.twitter.com/dfRsZD4OMp,1497830883,JoeHurleyMusic,2,0,0,0,reply
876592229040758786,Your taste in glassware is stellar,1497830848,megw519,1,1,0,876585443835490306,reply
876592049721626624,Stellar job announcing the wrong GF for Brooks. Awkward. #USOpen,1497830805,adamsiebs,4,0,1,0,reply
876591988333662208,"Many happy returns to a truly ""Stellar"" bloke. Happy birthday @RichardWilkinspic.twitter.com/lGQtVmFtc4",1497830790,StellarMagAU,0,0,0,0,reply
876591943878365185,US fighter shoots down Syrian jet - Air clash in anti-Isis fight highlights growing internationalisation of str... http://ow.ly/hoj850cflQ8 ,1497830780,guilloarredondo,0,0,0,0,reply
876591656073650177,"NBA Updates Workout with NBA stars, stellar combine boost Donovan Mitchell's stock http://ow.ly/GY5t50cflqJ ",1497830711,hoopstube,0,0,0,0,reply
876591629230014464,everyone involved did such an amazing job. gotta raise the bar animation wise to match some stellar production design :) !,1497830705,little_digits,1,0,0,876586386488516608,reply
876591532329119744,Murray/Henry/Mariota is stellar.,1497830682,dreamarlowe85,1,0,0,876590136208785408,reply
876591399449264129,"Congrats to @BKoepka and to @harmanbrian  for stellar play all week #Savannah native @SCPS_Raiders @UGAAthleticshttps://twitter.com/PGATOUR/status/876590850444152832 … <quoted_status> A dominant performance. 

A major victory. 
@BKoepka wins the 117th U.S. Open. pic.twitter.com/bacE2gC5Z2</quoted_status>",1497830650,NathanDominitz,2,0,1,876590850444152832,quoted_retweet
876591307703152641,Last post after another stellar day. Westman Islands 5 month volcanic eruption in 1973. Notable line between unlucky and survivors. pic.twitter.com/uaAbwwoUuv,1497830628,SteelLarson,1,0,0,0,reply
876591204661514240,"More reason to buy used cars! Thankful to be living in a place with stellar public transportation. https://twitter.com/adamruins/status/876485250398007297 … <quoted_status> Yes, car dealerships are terrible. But this #FathersDay, let's reflect on how much Dads would love an ""Only Tom Clancy"" store.  #AdamRuins pic.twitter.com/dTXGO8GqV8</quoted_status>",1497830604,TwilightChaos,0,0,0,876485250398007297,quoted_retweet
876591161258856448,"I went through your pieces to see what you could improve on, but really you are stellar at all of these. Not super helpful I know but xD",1497830593,miminecaffeine,1,0,0,876424922528075776,reply
876590890298613761,@GillianA on #AmericanGods is pure gold. She's stellar.,1497830529,sarahbethflores,2,0,1,0,reply
876590839329247233,SO BEAUTIFUL but are you gonna be okay with that str 4 ,1497830517,noshortjokes,2,1,0,876590187848925184,reply
876590691777781760,"If everybody's dad is the best dad ever, how will we know who's actually best? Dad fights, that's how.",1497830481,stellar_gutpack,0,0,1,0,reply
876590671917752320,Kami menerima jasa reseller dan dropship dengan pendaftaran gratis. Info lebih lanjut hubungi 081-947-100-809.,1497830477,str_fashion,0,0,0,0,reply
876590576342147072,おはよー？,1497830454,stellar_sety,0,1,0,876589985813610497,reply
876590395534094336,oh dang i'm going to bullhead,1497830411,trinbabyyyy,0,1,0,876583630327263232,reply
876590357240328193,"AREWA, a Cleric
str:8 / dex:9 / con:9 / int:9 / wis:12 / cha:13 (5 HP)
Flail, studded leather, wimple",1497830402,LabyrinthFolk,0,0,0,0,reply
,,,StellarOverload,0,0,0,,tweet
877234214474788871,Stellar's concept: Archangels + Sephiroth pic.twitter.com/U6fOfGec3T,1497983909,soyoungpics,69,2,60,0,reply
877279077169680384,Benintendi should NOT be on the bench tonight.  His stellar defense gives us a better chance to win than Chris Young's bat.  #FIREFARRELL,1497994605,cushmanMLB,122,13,14,0,reply
877253390287417345,shoutout to my STELLAR mission trip team !! love these haiti ladies&lads  pic.twitter.com/LrBYGcCyzv,1497988481,hannahmaedryden,20,0,4,0,reply
877293955733487616,Here's the back of the Events Deck for Stellar Leap! What do you think? Does it seem eventful? #gamedev #boardgamepic.twitter.com/JyYzw8B9A9,1497998153,WeirdGiraffes,21,8,0,0,reply
877235346060300289,"Were we not a nation of Perpetual Wars, we'd have the most stellar FREE healthcare, education, Transportation, Energy Systems in the world.",1497984179,Bill_Cimbrelo,41,2,22,0,reply
877300068096790528,"170520
KCON 2017 Japan
Theme Talk Show

#GaYoung #김가영
#스텔라 #Stellar
#おはようございますpic.twitter.com/SmgfkCsbcU",1497999610,O_J_foto,25,0,9,0,reply
877306626834825216,hi guys im coming out a huge fufking stellar stan now,1498001174,taylorprobably,11,1,0,0,reply
877281173554290691,Get your TBR list populated with some stellar books at great prices by #LakeUnionAuthors #FirstDayOfSummer https://www.facebook.com/LakeUnionAuthors …pic.twitter.com/P56QBJuie6,1497995105,LUAuthors,25,3,17,0,reply
877311690181947393,"Black clouds burst above, and the malevolent sea denies us its sea-cucumbers.",1498002381,str_voyage,14,0,2,0,reply
877308842777993217,Python string formatting shootout: %-formatting vs str.format vs Python 3.6 f-strings vs Template strings https://dbader.org/blog/python-string-formatting …,1498001702,dbader_org,82,2,34,0,reply
877301741578051585,Kicked off a GREAT 1st day orientation with 21 stellar AVID Student Leaders & 2 tutors! Next few days will be awesome! #AVIDSI17 @AVIDTexaspic.twitter.com/mxxnUU7SBx,1498000009,RHSAVIDBrown,11,0,2,0,reply
877300529860358146,The only reason im not too worried about stellar d*sbanding is bc they got so much from the makestar and just added Soyoung,1497999720,yvestellar,25,1,3,0,reply
877300260611084288,Jennifer Johnson shows astronomer's periodic table - origin of elements by different stellar processes #KeplerSciConpic.twitter.com/wzbbAZP0Nx,1497999656,SteveKawaler,14,0,1,0,reply
877300251631251456,"On #BasicIncome: Healthcare and Politicians - If robots can do every job in the world of labor, in the Wall Str... http://ow.ly/kgdO50ciehl ",1497999654,rBasicIncome,5,0,4,0,reply
877293373937156096,.@scg best location for today's Mumbrella Sports Marketing summit! Bring on day with stellar line-up of speakers #mumbrellasports #sportsbizpic.twitter.com/7qoQTcCkN1,1497998014,SoldOut_Events,9,0,1,0,reply
877292725292466176,"Happy birthday, Nicole Kidman! Let's look back at her stellar work in #BigLittleLies, shall we? http://dcdr.me/2sSQpSh pic.twitter.com/lAVhCSAWh3",1497997859,decider,5,0,2,0,reply
877290304033968128,"#shewmakemehappy
Congrats on a stellar Freshman season for @AggieBaseball 
It was fun to watch! 
@bradenshewmake made me a  fan!pic.twitter.com/ZRlKYDD2RQ",1497997282,Aggie82x2,10,0,1,0,reply
877280404419432448,Hey #graphicdesign-er! Help @BeaverFootball #BuildTheDam! FT spot open for stellar designer. #SMSports https://jobs.oregonstate.edu/postings/45111 pic.twitter.com/ZZQb7eqGQI,1497994922,digital_russ,6,0,4,0,reply
877276056608178177,"#BrightArtist @rmcclurkan + sloths + @LShirtliffe = one stellar picture book slated for Spring 2019.
Can't wait for SLOTH TO THE RESCUE! pic.twitter.com/biLPAYZPcy",1497993885,BrightAgencyUS,26,6,5,0,reply
877273288170450948,"#STR's #AAA Showtimes & Theater List in France !
@iam_str @hariharannaidu @tamannaahspeaks @shriya1109 #AAA1Dpic.twitter.com/d2pL5P887P",1497993225,AruinArun,58,0,29,0,reply
877272022321115136,#AgainstTheLaw incredible drama with stellar performances. Look out for it on BBC2 @DanielMays9 @MrRichardGadd my own #RichardDillanepic.twitter.com/kIZGmWWdlo,1497992923,jayne_mckenna,15,1,8,0,reply
877270439264997376,"IL: PBR First-Team All-State Selections announced. Lots of stellar performances, but these 12 stood above the rest > http://www.prepbaseballreport.com/news/IL/2017-PBR-First-Team-State-4236590718 …",1497992546,PBRIllinois,34,1,12,0,reply
877258541538701312,Only 57 of @NASA’s 350 astro candidates have been female. Kayla Barron sets a stellar ex. for #WomenInSTEM http://for.tn/2tIYHbS  @PLTWorg,1497989709,vincebertram,22,0,18,0,reply
877254893995798528,Stop Pythium Blight and get Stellar savings with a $75 rebate per bottle: http://wp.me/p7it7w-vS ,1497988839,NufarmUSTurf,11,0,22,0,reply
877252173419229184,"twinkles! we're giving stellar their first win this time! be ready to vote, promote, stream, and buy if you can! all your efforts count~",1497988191,hyonipics,40,2,33,0,reply
877247959590731777,"#Space: stormy stellar nursery N159, a #maelstrom of glowing gas & dark dust in the #LargeMagellanicCloud
http://www.esa.int/spaceinimages/Images/2017/06/A_stormy_stellar_nursery … via @esapic.twitter.com/5wbLtK1vCa",1497987186,maximaxoo,44,1,42,0,reply
877247374300774400,I can't imagine anyone with stellar credentials and integrity would want to work for Trump.,1497987047,bercbon4,82,6,3,877242916531572736,reply
877246173991456768,".@sza brings us stellar new visuals for her track ""Drew Barrymore"" #ctrl
http://www.hotnewhiphop.com/sza-drew-barrymore-video-new-video.42067.html …",1497986760,HotNewHipHop,112,1,45,0,reply
877241471316963328,It's time to get your wristbands! #HertsPride is coming with a stellar line up! Wristbands on sale at http://www.hertspride.co.uk  #Sharethepridepic.twitter.com/lqBvFpsiSa,1497985639,HertsPRIDE,17,2,14,0,reply
877235346060300289,"Were we not a nation of Perpetual Wars, we'd have the most stellar FREE healthcare, education, Transportation, Energy Systems in the world.",1497984179,Bill_Cimbrelo,41,2,22,0,reply
877234214474788871,Stellar's concept: Archangels + Sephiroth pic.twitter.com/U6fOfGec3T,1497983909,soyoungpics,69,2,60,0,reply
877227397619130368,#MaduraMichael theme music from #AAA1D. @thisisysr is in full form  @iam_str in mass avataar https://www.youtube.com/watch?v=rOuhWVBwNHA …,1497982284,devarajdevaraj,80,0,47,0,reply
877227214114217984,#KickAssMaduraMichaelTheme  #RepeatMode!! https://www.youtube.com/watch?v=rOuhWVBwNHA&feature=share … @iam_str & @thisisysr rocking!!!!!,1497982240,aditi1231,238,2,75,0,reply
877223771915997184,"#AAA1D - Madurai | Dindigul | Theni, Sivakasi | Palani | Cumbum -Theater list with Tomorrow paper ad #Exculsive 

@iam_str @hariharannaidupic.twitter.com/ZqNEoE5KVO",1497981419,HaRisH_SiMbU,50,0,20,0,reply
877219582674694145,me when stellar flop after everyone said they would support them pic.twitter.com/SaYEfB65JP,1497980421,dotjjpg,31,1,8,0,reply
877218532710170624,"#Exculsive
#AAA1D - Cuddalore | Villupuram | Neyveli | Theater List and Tomorrow Paper ad !!

@iam_str @Adhikravi @hariharannaidupic.twitter.com/4BDjswRvTT",1497980170,HaRisH_SiMbU,19,0,10,0,reply
877216006480961537,Madurai #STR fans are eagerly waiting to welcome #MaduraiMicheal @iam_str pic.twitter.com/YFtxyGCNxc,1497979568,abnormal_man07,30,0,20,0,reply
877208704579448833,The best combo @iam_str & @thisisysr deliver one of the most celebrated albums of 2017 #AAA1D | #STRnYSR #STR #Yuvanhttps://www.youtube.com/playlist?list=PLrKUzsb_F28G1vtk87Emh-1ICrUdMVXrn …,1497977827,Devanayagam,38,0,25,0,reply
877202951185367040,#AAA1D Early Morning 6:05 am show @ @GKcinemas  #AAA1DReservationsBegins #AAA1DRamadanFeastOnJune23 #AAA1DfestatGKcinemaspic.twitter.com/9PV3MYaRR9,1497976455,STR_360,89,1,155,0,reply
877200461329256449,"Wrote about @DamierGenesis stellar new project and the value of friendship in an unsure world. Don't take nothing for granted, please https://twitter.com/DJBooth/status/877198592473260036 … <quoted_status> The Bittersweet Nostalgia of Domo Genesis’ ‘Red Corolla’ http://djbooth.it/domobit  pic.twitter.com/V64HGcLuuB</quoted_status>",1497975862,CineMasai_,20,1,14,877198592473260036,quoted_retweet
877196929922252800,.@Adhikravi - @iam_str's  #AAA gets an early morning show at 6:05 AM in @GKcinemas. Probably the 1st show in the city! #AAA1DfestatGKcinemas,1497975020,SurendharMK,168,0,191,0,reply
877196370737733632,Bookings open for @iam_str #AAA now @bookmyshow !! Early morning 6:05 am show!! #AAA1DfestatGKcinemas,1497974886,GKcinemas,583,11,293,0,reply
877194513978142720,"- Nomura
STR:∞
DEF:∞
SPECIAL ATTACK: Deals a powerful 'Now in development'. Inflicts more damage the more expectation for KHIII.
Gauges: All pic.twitter.com/0sceTAoKhe",1497974444,Keyblader_Terra,187,4,160,0,reply
877193984807845889,This is vera level. Back to the golden days #STR n #YSR https://youtu.be/rOuhWVBwNHA  #MaduraiMicheal @STRFans @STRFansTrends @iam_str the Man,1497974318,iamharishkalyan,103,1,54,0,reply
877192048192872448,Thank you to the stellar authors of Conservation for the Anthropocene Ocean. It was an honor to work with you.  https://www.elsevier.com/books/conservation-for-the-anthropocene-ocean/levin/978-0-12-805375-1# …pic.twitter.com/y9ZuadoLml,1497973856,ConsLevin,27,0,4,0,reply
877191982581460992,"Join us on Twitch tomorrow 5:00pm CEST to discuss the next update for #EndlessSpace2, the Stellar Prisoner!

https://www.twitch.tv/amplitudestudios …pic.twitter.com/wA2tFii0Sj",1497973840,Amplitude,40,2,12,0,reply
877191812577972224,This video by @kat_blaque about how anti-feminist content is profitable. It's stellar and you should watch it: https://www.youtube.com/watch?v=3ZZIx3X_-VI&feature=push-u-sub&attr_tag=WYRtSiwJLJmBpGTG-6 …pic.twitter.com/4OfzOwpDgl,1497973800,petercoffin,47,1,21,0,reply
877191653202681856,"Now...got a 6AM Show at Porur...
#TeamSTR
Booked...
STR daaaaaaaa pic.twitter.com/nLXmj4wkHz",1497973762,Bharathwajspb,21,1,25,0,reply
877190416965148672,"Which character of @iam_str are you Most Excited to see onscreen?
RT - #MaduraMichael 
Like - #AshwinThatha
#3DaysToGoForAAA1D #AAA1Dpic.twitter.com/r13CqLXMu0",1497973467,LMKMovieManiac,388,10,288,0,reply
877188979346391040,"Have you heard the #MaduraiMichael theme song from @iam_str 's #AnbanavanAsaradhavanAdangadhavan yet? @thisisysr
https://www.youtube.com/watch?v=rOuhWVBwNHA&feature=youtu.be …pic.twitter.com/zA6imnq8x7",1497973124,ChennaiTimesTOI,87,0,37,0,reply
877186114276122625,#MaduraMichael theme music by @thisisysr  https://youtu.be/rOuhWVBwNHA  #AAA @iam_str,1497972441,TFU_Kannan,101,0,49,0,reply
877183778279510016,"#AAA1D Bookings Open at #AGS T.Nagar & Villivakkam, #GKCinemas ,Porur , #Udhayam & #MM theatres.

#AAA1DReservationsBegins @gimovieofficial",1497971884,STR_360,66,1,38,0,reply
