ID,Tweet,Time,User,Likes,Replies,Retweet,in_response_to,response_type
892162074654232576,Orange dusk. The makeshift raft sails onward.,1501542988,str_voyage,6,0,5,0,reply
892159506322534400,"57's earn Rookie of the Year, five all-star awards after stellar regular season - http://SwiftCurrentOnline.com http://fb.me/26DdwtT4Q ",1501542376,SCOLnews,7,0,4,0,reply
892157951619641345,"Our final week panels are STELLAR. Catch @chrisdelia, @Yassir_Lester, & @thebrianposehn at 1130PM, tonight on Comedy Central.pic.twitter.com/QnyMeV1HsR",1501542005,midnight,199,17,27,0,reply
892157431358390273,".@SDCoyotesFB senior Chris Streveler has a chance to have a stellar season under center, writes @MickGarryhttp://www.argusleader.com/story/sports/2017/07/31/streveler-goes-into-fall-no-1-qb/526828001/ …",1501541881,ArgusSports,53,0,12,0,reply
892156545449906176,The results of this spring's cold wet weather. Uneven emergence leads to less than stellar yields. #plant17 continues to haunt uspic.twitter.com/g6XsUayipM,1501541670,GeoffreyRuth,10,3,2,0,reply
892155670484484096,"To celebrate the end of the 2016/17 racing season, I'll be tweeting out highlights from a stellar 12 months in Victoria. Raise a glass  pic.twitter.com/2QbvRdIW2j",1501541461,rtralphy,7,1,0,0,reply
892154525880123392,Some hours before dawn. Lights below. Green and gold.,1501541189,str_voyage,10,0,4,0,reply
892153605037453314,"1. George Selim has been a stellar, remarkable public servant commutes to countering terrorism/extremism & protecting American communities",1501540969,Levitt_Matt,12,1,9,0,reply
892153011044311042,This Friday @barneybentall is Prairie-bound for @RockintheFields of Minnedosa (MB) to join a stellar line up! - http://rockinthefields.ca pic.twitter.com/oUAIF2oGvB,1501540827,barneybentall,8,2,7,0,reply
892150455786254336,"Please help us find stellar candidates for this new position: Policy Director, Clean Energy Markets. http://waldronhr.com/searches/energy-foundation-7 … #cleanenergypic.twitter.com/S6FqyNSYw5",1501540218,EnergyFdn,3,0,8,0,reply
892147707275608065,"me a week ago: I'm buying 3 copies of Stellar's album because I want the girls to be happy

me after buying them and reading the update: pic.twitter.com/QB5YA1kIxy",1501539563,stevelvets,88,2,35,0,reply
892146092338364416,"2017.07.28 #Minhee (@Stellar_MH) 
#Stellar Summer LIVE 2017
#스텔라 #민희pic.twitter.com/m3AUpmxVME",1501539178,BlackRyo3,24,2,11,0,reply
892145652938887168,the problem with stellar is no longer a fandom problem this is about human and women rights,1501539073,jiwonattys,164,0,142,0,reply
892144852435177474,Stellar weekend at boots,1501538882,thebraydennoble,30,4,1,0,reply
892142862841917445,.@SFState_TRK was named to @USTFCCCA All-Academic Team! Way to be stellar on & off the field. #SFSU http://bit.ly/2hgLnu6 pic.twitter.com/Xk7laIGXyT,1501538408,SFSU,11,1,5,0,reply
892140835558567936,"@CoachRHairston @jcobes33 @PSBselect thanks for an amazing season!! Best AAU record to date. Awesome coaches, great guys, stellar organiz pic.twitter.com/iAYct0seeY",1501537925,ksj_carolinagal,20,0,3,0,reply
892138717569310720,Please support stellar's decisions no matter what right now guys!!,1501537420,steIlarareextra,11,0,9,0,reply
892137011582304257,Pulsars – rapidly spinning stellar corpses that appear to pulse – were discovered 50 yrs ago. Discover their secrets https://nasa.tumblr.com/post/163637443034/five-famous-pulsars-from-the-past-50-years …pic.twitter.com/w2DXF66gZq,1501537013,NASA,2496,40,872,0,reply
892133469559586817,of course no one wants their fav group to disband but if thats what stellar wants/needs to get away from their toxic company I support 110%,1501536168,wjsnloona,31,0,23,0,reply
892130576676737024,Must mention @IamKirtiKulhari's stellar performance which carried the narrative. A star is born.,1501535479,sankrant,12,1,4,892124414086569984,reply
892125700030734337,"@neekaneeks is an amazing voice in comics and this is a Stellar interview. https://twitter.com/womenoncomics/status/892038974495223810 … <quoted_status> We Have Voices, Too: Milkshakes with Taneka Stotts http://bit.ly/2uQvKfT </quoted_status>",1501534316,hellotinymegan,11,0,8,892038974495223810,quoted_retweet
892125343007604737,"Stellar have been dealing with so much shit for years and have stayed strong, they deserve nothing but love and support pic.twitter.com/cOA7wtTSuD",1501534231,agbstellar,60,0,53,0,reply
892123916667375617,Honored to a finalist in Phila. Media Network’s 2nd annual Stellar StartUps competition http://bit.ly/2wf3S4U  @YEAusa @YEAPhiladelphiapic.twitter.com/JR8bpt8obB,1501533891,littlebagIMPACT,4,0,5,0,reply
892121422654390272,"Seeing some stellar young people leave the Shiv Sena, troubling times for the party, Sena once upon a time was known for it's organisation",1501533296,rubenmasc,5,2,3,0,reply
892118660994617344,Wishing our stellar VFX wizard Bob @ExpanseVFX a very HAPPY HAPPY BRITHDAY!   It's a celebration! #TheExpansehttps://twitter.com/hellomunroe/status/892101529532071937 … <quoted_status> Cake on set of #TheExpanse for @ExpanseVFX's birthday!  pic.twitter.com/HtBoOhfDd3</quoted_status>,1501532638,TheExpanseWR,37,1,4,892101529532071937,quoted_retweet
892117712956256261,"Why did my Stellar albums have to ship the day Stellar are telling everyone to not buy their albums
https://twitter.com/MonicaDonatella/status/890430696845709314/video/1 …",1501532412,soulnior,217,3,84,0,reply
892117400778309632,"we're SO grateful to @mollycrabapple & her friends for this stellar donation, incl art books, work by @KeeangaYamahtta, @melissagira, & morepic.twitter.com/hPwhGGEK1a",1501532337,BtBsNYC,41,2,9,0,reply
892116650161471489,"Head of Trade Attaché Office at @EmbamexEUA , @KenSmithramos, designated as lead negotiator for the #NAFTA redo. A stellar choice!",1501532158,Arturo_Sarukhan,20,0,23,0,reply
892112931910975496,F-T Saratoga Sale Grad STELLAR WIND More 'Stellar' Than Ever! #FTSar #FTSelect #fasiggrad http://bit.ly/FTSAUG2017 pic.twitter.com/qvN4E68lRm,1501531272,FasigTiptonCo,14,0,4,0,reply
892111784181506048,stellar do so much to make us happy and i feel so bad that we can't really do anything to help them other than wait it out :(,1501530998,vibratomelon,9,0,4,0,reply
892110695243800576,"Congrats to Governor Brown, President Obama, and Los Angeles Mayor Garcetti for securing the rights to the 2028 #Olympics! Stellar work!",1501530739,niceDonaIdTrump,175,11,23,0,reply
892109224540594178,Distant cliffs. Perhaps there will be edible fungi there.,1501530388,str_voyage,7,0,4,0,reply
892107581765943296,"words to call a girl that are much better than ""pretty"":
-kind
-brave
-inspiring
-brilliant
-lovely
-blessing
-extraordinary 
-stellar",1501529996,youaretreasured,98,3,25,0,reply
892105375247355904,"170730 Stellar Summer Live Week 2017 @ K-Stage O!
#stellar #스텔라 #가영 pic.twitter.com/RkbXmx6ScW",1501529470,stellarnote_,52,0,27,0,reply
892105020379975681,Stellar are beautiful and talented and they deserve everything they want all the time I love them so much,1501529386,nonbinarytaemin,12,0,6,0,reply
892103045382758403,".@POTUS @Terri101092 @admirathoria A much needed change!  A stellar individual & Patriot!  Hats off to the GenerL & our President! https://twitter.com/michaelbeatty3/status/891995573628223488 … <quoted_status> WELCOME
#GeneralJohnKelly
#JohnKelly #ChiefOfStaff
#MAGA #AmericaFirst #Dobbs
#USMC #Hannity @POTUS pic.twitter.com/tB7FtuKVV7</quoted_status>",1501528915,wink_nod,5,0,5,891995573628223488,quoted_retweet
892102654830182400,"Gray should continue to be a significant fantasy asset now that he is supported by a stellar bullpen and productive lineup. https://twitter.com/MLB/status/892100299657289728 … <quoted_status> .@Yankees reportedly to acquire RHP Sonny Gray from @Athletics for Dustin Fowler, Jorge Mateo, James Kaprielian. Clubs haven’t confirmed. pic.twitter.com/Wa2Jl8R0Ru</quoted_status>",1501528822,fantasy411,9,1,2,892100299657289728,quoted_retweet
892101677922349056,"The seas shimmer. A ritual; berries for the ocean, scales for the heavens.",1501528589,str_voyage,12,0,6,0,reply
892098858662207489,"On this week's HorseCenter -- the Haskell Thriller, the Jim Dandy Surprise, and another win for Stellar Wind.

http://www.horseracingnation.com/blogs/HorseCenter/HorseCenter_Girvin_wins_a_Haskell_Thriller_VIDEO_123 …pic.twitter.com/ZSnr90KGO8",1501527916,HR_Nation,8,0,3,0,reply
892098850357469185,Have you seen our latest feature in our Power Press? Take a minute to check out @Lyndsy08's stellar Super Bee: https://goo.gl/KDKXHm pic.twitter.com/sbAVHEF89R,1501527914,BandMRacing,10,0,3,0,reply
892097083980820480,"TWINKLES AND ALL KPOP FANS ALIKE,PLEASE BE AWARE OF STELLAR'S CIRCUMSTANCES

Dunno if 0% is the best,company still wants money somehow but.. pic.twitter.com/e1AhjPi3ri",1501527493,need_fx_back,5,1,11,0,reply
892095225467985921,Stellar qualitative data collection at the @ushmmpic.twitter.com/Zjl7jRCtov,1501527050,AnnKEmery,34,0,10,0,reply
892093348839792641,@morningmika  Guess that tax break ploy didn't work out for MOOCH.. another stellar Trump decision. @JoeNBC @realDonaldTrumphttps://twitter.com/lauferlaw/status/892093017057878017 … <quoted_status> SO MUCH WINNING.......... https://twitter.com/msignorile/status/892092552714833920 …</quoted_status>,1501526603,medcannabis1,58,2,11,892093017057878017,quoted_retweet
892090037432532992,if you're teaching stellar evolution or want to learn about the glorious lives of stars https://youtu.be/4_dUszva_7A ,1501525813,annafrebel,12,0,9,0,reply
892089413429321729,I think #IsThunzi is one of the best shows of our time... The casting director did a stellar job...,1501525665,mazwi_mfeka,79,3,8,0,reply
892089387646935043,Billy and Marci I look forward to Days everyday because of you two. You are both stellar and I look forward to your upcoming storyline.,1501525658,anty1018,39,2,5,891822874964701185,reply
892087590265905152,"Lakers have moved . . . still in El Segundo but in new building, which I've seen pre-completion, and it's stellar https://twitter.com/UCLAHealthTC/status/892086875896270848 … <quoted_status> Welcome home @Lakers!! pic.twitter.com/0nWQ01h11x</quoted_status>",1501525230,EricPincus,57,2,15,892086875896270848,quoted_retweet
892085038694756352,"So, @laura_hudson’s latest ‘Game of Thrones’ recap is stellar. (They all are, but still…) 

https://www.wired.com/story/game-of-thrones-recap-season-7-episode-3 …",1501524622,WaterSlicer,34,1,12,0,reply
892084769848152064,they did a stellar job of it then....Oscars for them all!,1501524557,ShefaniStan,6,0,0,892063123535937536,reply
892083268752900096,"A tough old game, unless you turn over after a stellar amateur career building a fanbase & selling tickets is the hard part",1501524200,Lysonlfc,5,0,1,892075876313161730,reply
892083242676887552,"My day-after follow on Stellar Wind, whose goal is @BreedersCup Distaff and a second Eclipse Award (DRF+)http://www.drf.com/news/preview/sadler-wants-bc-distaff-win-eclipse-award-stellar-wind …",1501524193,DRFPrivman,8,0,2,0,reply
892082674851954688,"Check out this stellar review of ""Without You"" from @JeffA92234 and the 'Eclectic Music Lover Blog'
http://bit.ly/DOBEMLSingle  RTpic.twitter.com/QensXXwBUn",1501524058,disciplesofbaby,48,1,14,0,reply
892082446941945858,"Watch Stellar Wind Battle to win the G1 Clement Hirsch - 
http://www.thoroughbreddailynews.com/ra …/0/201707302032DMD8/pic.twitter.com/z3P2WMP7kx",1501524004,theTDN,3,0,3,0,reply
892081984423514112,"Soon, these three stellar athletes will be back together to play baseball. We cannot wait. #GTBTuccipic.twitter.com/ohrmwTFWRr",1501523893,GirlsTravelBall,32,0,4,0,reply
892080997650620416,"B/c someone takes pictures of me on my phone when I ask you to hold it, you get to see stellar Coach Grubb using full rotation. #isdstrongpic.twitter.com/ZbLAHkbhfr",1501523658,WCBearTennis,13,1,1,0,reply
892080754062114819,#SaveOviya gonna trend for 5 days straight  Vote Max Till all their stomach burn more  and all get mental #BiggBossTamil #OviyaArmypic.twitter.com/holW8tDOre,1501523600,STR_MADURAI,45,0,10,0,reply
892080410502594560,I just really want Stellar to be happy,1501523518,agbstellar,21,0,16,0,reply
892079028995325952,A bright sky with a black moon.,1501523189,str_voyage,20,1,14,0,reply
892078727605235713,"Incredible in size and function, the Fanimation Stellar reigns supreme! pic.twitter.com/ZpBRwsj6Gq",1501523117,fanimation,3,0,2,0,reply
892077558216503297,Winner's Circle memories=the perfect #MondayMotivation. Congrats again to connections of Stellar Wind! The @LonginesEq #BC17 Distaff awaits! pic.twitter.com/8zprlzEQHR,1501522838,BreedersCup,10,0,8,0,reply
892076345718562817,"Thanks to our stellar panelist for making our Protecting The World's Food Supply engaging & insightful
@PanasonicAero @ucdavis @harvestingcopic.twitter.com/dNJEyRDrsH",1501522549,kojaahasti,5,0,2,0,reply
892075673359073281,"Once again, @Stellar_Mare gets the best of Vale Dori @DelMarRacinghttp://www.dailynews.com/sports/20170731/stellar-wind-outduels-vale-dori-at-del-mar …",1501522389,Sham73,6,0,1,0,reply
892074134309658624,"Pass was right on the money with the stellar finish. @Reno1868FC #RNOhttps://twitter.com/usl/status/891795869690810369 … <quoted_status> Just lovely  play from @juniorburgos10 and @scasiple
@Reno1868FC are cruising to a victory on the road #SPRvRNO pic.twitter.com/NsCcNattvB</quoted_status>",1501522022,j_holly5,4,0,0,891795869690810369,quoted_retweet
892073978407378944,"Thrilled to join this stellar board. Please follow @IWMF & support its vital work - Courage in Journalism events coming soon to DC, NY, LA.https://twitter.com/iwmf/status/892069851539226624 … <quoted_status> We are proud to announce two outstanding women leaders have joined our Board! Welcome @HannahAllam & @annekornblut! http://bit.ly/2wekzxm </quoted_status>",1501521985,HannahAllam,28,4,8,892069851539226624,quoted_retweet
892073952595640321,"A stellar meeting today. Thank you, @TMCountryman for breaking down the politics of diplomacy so simply and compellingly. @SAVoices #NSG",1501521978,ruheeneog,6,0,1,0,reply
892073239488450560,".@WingNutGalway does a stellar radio show about Guerrilla Studios & chats to the folks that make noise there.
 https://soundcloud.com/wingnut-records/guerilla-studios-feat-spud-the-jimmy-cake-katie-kim-lankum-katie-kim-10past7-fixity …pic.twitter.com/Gmqc3Uqrb1",1501521808,Penske_Ire,20,1,12,0,reply
892072063946469376,i'm about to cry over stellar... free them NOW,1501521528,candyjeIIyIove,3,0,2,0,reply
892068744503099394,Kudos to the @Cubs & a standing Ovation to Mr. Bartman for his stellar statement  #Exclusivehttp://via.wgntv.com/gehfW ,1501520737,afuasowusu,29,2,6,0,reply
892066649758728192,"Last week in the rehearsal room,so lucky to be apart of such a stellar cast https://twitter.com/stephenmear/status/891752401828552704 … <quoted_status> Top Hat in full swing. Such a great cast. @KHTheatre XX pic.twitter.com/BihBruaCK9</quoted_status>",1501520237,Jacob_maynard,40,0,3,891752401828552704,quoted_retweet
892066375149268992,Only in New York can a little nigga speak like and be a stellar student https://twitter.com/lilafrimane/status/891845362968911872 …,1501520172,lowkeyraddy,55,1,14,0,reply
892065771714732036,"I love looking through this, seeing the stellar list of names and remembering so many fantastic talks. https://twitter.com/IDRH_KU/status/892064408683335681 … <quoted_status> Now online: searchable index w/ links to 100+ digital humanities videos. Most of the talks we have hosted since 2011 https://idrh.ku.edu/index </quoted_status>",1501520028,blros,3,1,2,892064408683335681,quoted_retweet
